doc_id,Question,Answer,Score
19, زمان كانوا بيفتكروا الظاهرة دية ايه؟,"زي صورة بركة المياه اللي بنشوفها في السراب.
وكمان في نوع تاني من السراب بيحصل فوق المياه",0.7392290830612183
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,بسبب الفرق في درجات الحرارة دي. يعني الضوء بيمشي في خطوط مستقيمة عادة,0.9083126187324524
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,السراب بيفسر ليه أحياناً بنشوف الأشياء معوجة فوق الأرض السخنة,0.897072434425354
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,بيتكسر ويغير مساره. وده بيخلق الوهم إن فيه صورة معكوسة على الأرض,0.8776645064353943
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,النهاردة هنتكلم عن حاجة غريبة ومدهشة في نفس الوقت,0.8755260109901428
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,السراب بيعتبر مثال حي لإزاي العلم بيقدر يفسر الظواهر الغريبة اللي بتحيرنا. يعني في الزمن القديم,0.873070478439331
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,كان الناس بيشوفوا السراب ويفتكروه حاجات سحرية أو علامات من السماء. لكن بفضل العلم,0.8673335909843445
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,لكن لما يمر من خلال طبقات الهوا اللي ليها درجات حرارة مختلفة,0.8645268678665161
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,وده بيعبر عن إزاي المياه شيء أساسي وضروري لحياتنا. وفي الصحراء,0.8621511459350586
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,"أو حتى سفن بتطير!
والسراب ده مش بس حاجة بنشوفها في الصحراء أو فوق المياه",0.8589445948600769
19, مين اللي بيعلمنا دروس عن التفاؤل والواقعية؟,"زي صورة بركة المياه اللي بنشوفها في السراب.
وكمان في نوع تاني من السراب بيحصل فوق المياه",0.858900785446167
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,السراب بيعتبر مثال حي لإزاي العلم بيقدر يفسر الظواهر الغريبة اللي بتحيرنا. يعني في الزمن القديم,0.8763864040374756
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,"والهوا البارد بينزل تحت. والفرق في درجات الحرارة ده بيعمل تشويش في الضوء اللي بيمر من خلال الهوا ده.
والسراب بيحصل لما الضوء ينكسر",0.8643309473991394
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,وده بيعبر عن إزاي المياه شيء أساسي وضروري لحياتنا. وفي الصحراء,0.8632166385650635
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,لكن لما يمر من خلال طبقات الهوا اللي ليها درجات حرارة مختلفة,0.8548462986946106
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,بسبب الفرق في درجات الحرارة دي. يعني الضوء بيمشي في خطوط مستقيمة عادة,0.8440554738044739
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,"لكن لما تقرب منه تلاقيه مجرد وهم.
أول حاجة لازم نعرفها عن السراب هي إنه بيحصل بسبب اختلاف درجات الحرارة بين طبقات الهوا. يعني في الصحراء",0.8427574634552002
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,السراب بيفسر ليه أحياناً بنشوف الأشياء معوجة فوق الأرض السخنة,0.8420643210411072
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,النهاردة هنتكلم عن حاجة غريبة ومدهشة في نفس الوقت,0.8367002010345459
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,"أو ليه بعض الأجسام البعيدة بتظهر وكأنها قريبة.
والسراب مش بس ظاهرة طبيعية",0.832734227180481
19, بنتعلم اي من الظاهرة و المعاملة تبقي ازاي مع الدنيا؟,"زي صورة بركة المياه اللي بنشوفها في السراب.
وكمان في نوع تاني من السراب بيحصل فوق المياه",0.832435667514801
20,ايه العلاقة بين اني اصنع عربية,وده بيؤثر على أسعار السيارات. وفي مصر,0.8570217490196228
20,ايه العلاقة بين اني اصنع عربية,"اللي بتعتبر ثورة في عالم السيارات.
وكمان فيه تحديات بتواجه الصناعة",0.8146278858184814
20,ايه العلاقة بين اني اصنع عربية,النهاردة هنتكلم عن موضوع مهم ومؤثر في حياتنا اليومية,0.8096677660942078
20,ايه العلاقة بين اني اصنع عربية,"وبكده نقدر نوفر فرص عمل ونحسن الاقتصاد.
وبالحديث عن تأثير صناعة السيارات على البيئة",0.7980529069900513
20,ايه العلاقة بين اني اصنع عربية,"وبيساعد في تقليل الحوادث.
وفي النهاية",0.7783450484275818
20,ايه العلاقة بين اني اصنع عربية,لحد السيارات الرياضية والفخمة,0.7781949043273926
20,ايه العلاقة بين اني اصنع عربية,وهو صناعة السيارات. السيارات دي مش بس وسيلة تنقل,0.7720968723297119
20,ايه العلاقة بين اني اصنع عربية,"وده بيحتاج استثمارات وتطوير في البنية التحتية.
وفي مصر",0.7694123387336731
20,ايه العلاقة بين اني اصنع عربية,وحتى الاهتمام بالبيئة,0.7601491808891296
20,ايه العلاقة بين اني اصنع عربية,فيه توقعات كتيرة لتطور صناعة السيارات. يعني مثلاً,0.7555096745491028
20,,"زي السيارات الكهربائية والسيارات اللي بتعمل بالغاز الطبيعي.
وكمان",0.3119545578956604
20,,كل ده بيوفر خيارات أكتر للمستهلكين. وكمان بدأ يظهر اهتمام بالسيارات الهجينة والكهربائية,0.3087300658226013
20,,بنتأكد إن المستقبل حيكون ليه شكل مختلف ومبهر في عالم السيارات.,0.3061283826828003
20,,"ده كمان صناعة عملاقة بتلعب دور كبير في اقتصاديات الدول وتقدم التكنولوجيا.
أول حاجة لما بنتكلم عن السيارات",0.2940157651901245
20,,"اللي بتعتبر ثورة في عالم السيارات.
وكمان فيه تحديات بتواجه الصناعة",0.28972578048706055
20,,التكنولوجيا الحديثة بدأت تلعب دور كبير في صناعة السيارات. يعني العربيات دلوقتي بتيجي بأنظمة ملاحة وأمان متقدمة,0.28704893589019775
20,,زي الحاجة لتطوير البنية التحتية للسيارات الكهربائية. يعني لازم تكون فيه محطات شحن متاحة,0.2865368723869324
20,,"وده بيخلق تحدي في الحفاظ على أمان السيارة والركاب.
وكمان فيه التحدي الاقتصادي. يعني تطوير السيارات وتحسينها بيتطلب استثمارات ضخمة",0.28492605686187744
20,,"وده بيساعد في حماية البيئة.
لكن فيه تحديات كمان في صناعة السيارات. يعني مع التطور التكنولوجي",0.28259381651878357
20,,زي استخدام الذكاء الاصطناعي وأنظمة المساعدة على القيادة. وده بيعطي تجربة قيادة أكثر أمان وراحة,0.28113260865211487
20,,"زي السيارات الكهربائية والسيارات اللي بتعمل بالغاز الطبيعي.
وكمان",0.3119545578956604
20,,كل ده بيوفر خيارات أكتر للمستهلكين. وكمان بدأ يظهر اهتمام بالسيارات الهجينة والكهربائية,0.3087300658226013
20,,بنتأكد إن المستقبل حيكون ليه شكل مختلف ومبهر في عالم السيارات.,0.3061283826828003
20,,"ده كمان صناعة عملاقة بتلعب دور كبير في اقتصاديات الدول وتقدم التكنولوجيا.
أول حاجة لما بنتكلم عن السيارات",0.2940157651901245
20,,"اللي بتعتبر ثورة في عالم السيارات.
وكمان فيه تحديات بتواجه الصناعة",0.28972578048706055
